Date,Open,High,Low,Close,Volume,Adj Close
2000-06-16,9.0625,9.25,9.0,9.125,57900,18.25
2000-06-19,9.125,9.25,9.0,9.0,151400,18.0
2000-06-20,9.03125,9.8125,7.875,9.375,130800,18.75
2000-06-21,10.0,11.125,9.625,11.0,260200,22.0
2000-06-22,11.0625,11.125,9.53125,9.875,95300,19.75
2000-06-23,10.1875,10.625,10.0,10.375,68300,20.75
2000-06-26,10.5,10.625,9.75,10.0,50900,20.0
2000-06-27,10.0,10.4375,9.0,9.5,68400,19.0
2000-06-28,9.625,9.875,9.125,9.625,92000,19.25
2000-06-29,9.875,9.875,9.0,9.0,92700,18.0
2000-06-30,9.3125,9.625,9.125,9.4375,95500,18.875
2000-07-03,9.75,9.75,9.5,9.625,16000,19.25
2000-07-05,9.75,10.0,9.5,10.0,69100,20.0
2000-07-06,10.0,10.0625,9.4375,9.75,64900,19.5
2000-07-07,10.03125,11.625,9.5625,10.25,396800,20.5
2000-07-10,11.0625,13.25,10.4375,12.5625,314500,25.125
2000-07-11,13.5625,14.25,11.875,12.75,668500,25.5
2000-07-12,13.96875,15.4375,12.6875,15.0,547300,30.0
2000-07-13,18.0,18.125,16.125,16.75,610100,33.5
2000-07-14,17.625,17.75,14.875,15.5,281900,31.0
2000-07-17,16.0,16.125,15.25,15.625,92200,31.25
2000-07-18,15.6875,15.9375,14.375,14.5,67100,29.0
2000-07-19,14.375,14.5,13.125,14.0,88100,28.0
2000-07-20,13.8125,16.625,13.625,15.875,131600,31.75
2000-07-21,15.875,17.125,15.625,17.125,95300,34.25
2000-07-24,17.0,17.75,16.0625,16.75,93100,33.5
2000-07-25,16.875,17.25,15.5,16.125,48300,32.25
2000-07-26,16.125,17.5,14.125,17.375,98200,34.75
2000-07-27,16.75,19.0,16.5,17.125,111600,34.25
2000-07-28,17.125,17.1875,15.5,16.25,75700,32.5
2000-07-31,16.0,19.0625,14.875,18.875,159800,37.75
2000-08-01,17.9375,18.125,17.375,17.4375,49600,34.875
2000-08-02,17.5,18.1875,17.0,17.0625,33100,34.125
2000-08-03,17.0,18.0,16.5,17.5625,24500,35.125
2000-08-04,18.0,18.0625,16.875,17.0625,40700,34.125
2000-08-07,17.0,17.375,15.5,16.0,58000,32.0
2000-08-08,16.75,16.75,15.5,15.75,16500,31.5
2000-08-09,15.71875,15.9375,14.5,14.6875,39400,29.375
2000-08-10,14.75,15.625,14.625,14.75,25100,29.5
2000-08-11,14.3125,14.75,13.1875,14.0,43100,28.0
2000-08-14,14.65625,14.65625,14.0,14.0,18600,28.0
2000-08-15,13.9375,14.0,12.625,12.625,68500,25.25
2000-08-16,12.75,14.1875,12.75,13.6875,27000,27.375
2000-08-17,14.0,14.5,13.625,14.5,59700,29.0
2000-08-18,14.53125,14.625,14.0,14.0,12900,28.0
2000-08-21,13.90625,13.9375,13.25,13.5625,8200,27.125
2000-08-22,13.25,13.5625,13.125,13.25,8900,26.5
2000-08-23,13.0,13.125,12.5,13.0625,21200,26.125
2000-08-24,12.875,13.0,12.5,12.875,24600,25.75
2000-08-25,12.78125,15.125,12.5,15.125,72100,30.25
2000-08-28,15.09375,15.125,14.125,14.375,20500,28.75
2000-08-29,15.3125,15.375,14.125,14.375,13400,28.75
2000-08-30,14.53125,15.125,14.53125,15.0,8700,30.0
2000-08-31,15.25,15.25,14.0,14.5,21300,29.0
2000-09-01,14.53125,14.875,13.875,13.875,43100,27.75
2000-09-05,14.0,14.28125,13.5,13.9375,38700,27.875
2000-09-06,13.875,14.0,13.5,13.75,35500,27.5
2000-09-07,13.75,14.0,13.5,13.875,24100,27.75
2000-09-08,13.9375,14.4375,13.75,14.0,31200,28.0
2000-09-11,14.0625,14.1875,13.8125,14.1875,16700,28.375
2000-09-12,14.3125,14.9375,14.25,14.9375,38900,29.875
2000-09-13,14.875,14.875,14.0,14.0625,18400,28.125
2000-09-14,14.5,14.75,14.0,14.5625,23000,29.125
2000-09-15,14.21875,14.5625,13.25,13.5,29700,27.0
2000-09-18,13.75,14.0,12.5,13.0,23700,26.0
2000-09-19,12.75,13.0,12.75,12.75,39800,25.5
2000-09-20,12.875,13.0,11.625,11.625,43100,23.25
2000-09-21,11.625,12.25,10.5,11.0,41600,22.0
2000-09-22,10.78125,12.0,10.625,11.9375,14100,23.875
2000-09-25,12.0,13.375,11.75,11.875,30400,23.75
2000-09-26,11.9375,12.0,11.75,11.875,9200,23.75
2000-09-27,11.875,12.25,11.5,11.625,26500,23.25
2000-09-28,12.25,12.25,11.75,11.75,90200,23.5
2000-09-29,11.5,12.25,11.4375,11.75,62900,23.5
2000-10-02,11.75,12.25,11.625,11.8125,92300,23.625
2000-10-03,12.5,12.5,11.5625,11.625,37900,23.25
2000-10-04,11.5625,11.625,11.0,11.5,15900,23.0
2000-10-05,11.5,11.625,11.0625,11.0625,37100,22.125
2000-10-06,11.3125,11.5,10.3125,10.375,25600,20.75
2000-10-09,10.5,10.75,10.0,10.125,49100,20.25
2000-10-10,10.078125,10.25,9.4375,9.4375,60700,18.875
2000-10-11,9.4375,10.0,9.1875,9.75,12300,19.5
2000-10-12,9.859375,9.875,8.375,9.75,62400,19.5
2000-10-13,9.703125,10.125,9.0,9.5,17000,19.0
2000-10-16,9.625,10.25,9.265625,10.25,72900,20.5
2000-10-17,10.25,10.625,10.125,10.5,49900,21.0
2000-10-18,9.890625,10.0,9.125,9.5,12600,19.0
2000-10-19,9.875,9.984375,9.5,9.5,6300,19.0
2000-10-20,9.625,10.125,9.5,10.0,42900,20.0
2000-10-23,10.234375,10.25,10.0,10.125,23000,20.25
2000-10-24,10.375,10.6875,10.0,10.5,16100,21.0
2000-10-25,10.671875,11.875,10.0,11.625,34000,23.25
2000-10-26,11.75,12.5,11.375,12.375,49700,24.75
2000-10-27,13.171875,13.875,13.0,13.6875,80000,27.375
2000-10-30,13.765625,15.0625,13.765625,14.75,173400,29.5
2000-10-31,15.0,15.0,13.125,13.625,21800,27.25
2000-11-01,13.890625,14.375,12.5,12.75,10900,25.5
2000-11-02,13.234375,13.234375,11.5,12.5,11300,25.0
2000-11-03,12.6875,13.8125,12.625,13.625,13000,27.25
2000-11-06,13.125,13.75,12.875,13.0,46500,26.0
2000-11-07,13.4375,13.4375,12.875,13.0,14400,26.0
2000-11-08,12.515625,13.0,12.125,12.625,7900,25.25
