Date,Open,High,Low,Close,Volume,Adj Close
1991-07-24,9.125,9.5,9.0,9.25,401800,4.625
1991-07-25,9.0,9.25,9.0,9.125,314600,4.5625
1991-07-26,9.25,9.25,9.0,9.0,2001000,4.5
1991-07-29,9.25,9.25,9.0,9.25,75400,4.625
1991-07-30,9.25,9.25,9.0,9.0,354400,4.5
1991-07-31,9.25,9.25,9.0,9.0,372000,4.5
1991-08-01,9.0,9.125,9.0,9.0,157000,4.5
1991-08-02,9.25,9.25,9.125,9.125,220800,4.5625
1991-08-05,9.25,9.25,9.0,9.25,103800,4.625
1991-08-06,9.125,9.25,9.125,9.25,124600,4.625
1991-08-07,9.25,9.25,9.0,9.0,222400,4.5
1991-08-08,9.25,9.25,9.0,9.125,97000,4.5625
1991-08-09,9.0,9.25,9.0,9.0,172000,4.5
1991-08-12,9.0,9.25,9.0,9.0,41600,4.5
1991-08-13,9.25,9.25,9.0,9.0,63000,4.5
1991-08-14,9.25,9.25,9.125,9.25,102200,4.625
1991-08-15,9.0,9.25,9.0,9.0,31800,4.5
1991-08-16,9.25,9.25,9.0,9.0,69800,4.5
1991-08-19,8.875,9.0,8.375,8.75,75400,4.375
1991-08-20,8.75,8.875,8.5,8.75,57800,4.375
1991-08-21,8.875,8.875,8.625,8.875,14000,4.4375
1991-08-22,8.875,9.0,8.625,8.75,41400,4.375
1991-08-23,9.0,9.0,8.625,8.625,17000,4.3125
1991-08-26,9.0,9.125,8.625,9.125,77600,4.5625
1991-08-27,9.125,9.375,9.0,9.25,72600,4.625
1991-08-28,9.25,9.375,9.0,9.375,73400,4.6875
1991-08-29,9.375,9.875,9.125,9.875,178000,4.9375
1991-08-30,9.875,10.375,9.625,10.375,145800,5.1875
1991-09-03,10.375,11.0,10.25,10.25,326200,5.125
1991-09-04,10.25,10.5,10.0,10.0,139000,5.0
1991-09-05,10.0,10.375,10.0,10.0,145000,5.0
1991-09-06,10.25,10.25,10.0,10.0,35800,5.0
